timestamp,heart_rate,power,cadence,speed,altitude,distance,temperature
2025-11-01T11:54:26,149,188,73,None,619.4000000000001,None,None
2025-11-01T11:54:27,149,186,70,None,619.5999999999999,None,None
2025-11-01T11:54:28,150,201,72,None,619.8,None,None
2025-11-01T11:54:29,150,193,73,None,620.0,None,None
2025-11-01T11:54:30,150,181,73,None,620.2,None,None
2025-11-01T11:54:31,149,175,73,None,620.4000000000001,None,None
2025-11-01T11:54:32,149,172,72,None,620.5999999999999,None,None
2025-11-01T11:54:33,149,170,71,None,620.8,None,None
2025-11-01T11:54:34,149,170,73,None,621.0,None,None
2025-11-01T11:54:35,149,172,71,None,621.2,None,None
2025-11-01T11:54:36,150,180,70,None,621.2,None,None
2025-11-01T11:54:37,150,178,68,None,621.4000000000001,None,None
2025-11-01T11:54:38,150,167,71,None,621.5999999999999,None,None
2025-11-01T11:54:39,150,174,71,None,621.8,None,None
2025-11-01T11:54:40,150,174,71,None,622.0,None,None
2025-11-01T11:54:41,149,168,69,None,622.2,None,None
2025-11-01T11:54:42,148,177,69,None,622.4000000000001,None,None
2025-11-01T11:54:43,147,188,70,None,622.4000000000001,None,None
2025-11-01T11:54:44,147,191,69,None,622.5999999999999,None,None
2025-11-01T11:54:45,149,180,69,None,622.8,None,None
2025-11-01T11:54:46,149,174,69,None,623.0,None,None
2025-11-01T11:54:47,149,174,70,None,623.2,None,None
2025-11-01T11:54:48,149,184,70,None,623.5999999999999,None,None
2025-11-01T11:54:49,148,190,70,None,623.8,None,None
2025-11-01T11:54:50,148,184,70,None,624.2,None,None
2025-11-01T11:54:51,148,181,71,None,624.4000000000001,None,None
2025-11-01T11:54:52,148,171,70,None,624.5999999999999,None,None
2025-11-01T11:54:53,148,176,70,None,625.0,None,None
2025-11-01T11:54:54,148,195,70,None,625.2,None,None
2025-11-01T11:54:55,149,193,70,None,625.4000000000001,None,None
2025-11-01T11:54:56,149,177,70,None,625.4000000000001,None,None
2025-11-01T11:54:57,149,169,70,None,625.5999999999999,None,None
2025-11-01T11:54:58,148,177,71,None,625.8,None,None
2025-11-01T11:54:59,148,179,70,None,626.0,None,None
2025-11-01T11:55:00,148,178,71,None,626.2,None,None
2025-11-01T11:55:01,148,182,70,None,626.4000000000001,None,None
2025-11-01T11:55:02,149,181,71,None,626.5999999999999,None,None
2025-11-01T11:55:03,149,190,72,None,626.8,None,None
2025-11-01T11:55:04,149,188,72,None,627.0,None,None
2025-11-01T11:55:05,149,186,72,None,627.2,None,None
2025-11-01T11:55:06,150,182,72,None,627.4000000000001,None,None
2025-11-01T11:55:07,150,170,71,None,627.8,None,None
2025-11-01T11:55:08,149,174,72,None,628.0,None,None
2025-11-01T11:55:09,149,184,71,None,628.2,None,None
2025-11-01T11:55:10,149,189,72,None,628.4000000000001,None,None
2025-11-01T11:55:11,149,184,72,None,628.5999999999999,None,None
2025-11-01T11:55:12,150,182,72,None,628.8,None,None
2025-11-01T11:55:13,150,183,71,None,629.0,None,None
2025-11-01T11:55:14,150,179,72,None,629.2,None,None
2025-11-01T11:55:15,150,174,73,None,629.4000000000001,None,None
2025-11-01T11:55:16,150,177,72,None,629.5999999999999,None,None
2025-11-01T11:55:17,150,183,70,None,629.8,None,None
2025-11-01T11:55:18,150,182,74,None,630.2,None,None
2025-11-01T11:55:19,150,181,70,None,630.4000000000001,None,None
2025-11-01T11:55:20,150,178,73,None,630.5999999999999,None,None
2025-11-01T11:55:21,149,183,72,None,630.8,None,None
2025-11-01T11:55:22,149,180,73,None,630.8,None,None
2025-11-01T11:55:23,150,168,71,None,631.0,None,None
2025-11-01T11:55:24,150,166,72,None,631.2,None,None
2025-11-01T11:55:25,150,179,71,None,631.4000000000001,None,None
2025-11-01T11:55:26,150,189,71,None,631.5999999999999,None,None
2025-11-01T11:55:27,151,192,71,None,631.8,None,None
2025-11-01T11:55:28,150,189,71,None,632.0,None,None
2025-11-01T11:55:29,150,182,71,None,632.2,None,None
2025-11-01T11:55:30,149,178,72,None,632.5999999999999,None,None
2025-11-01T11:55:31,149,191,72,None,632.8,None,None
2025-11-01T11:55:32,149,188,72,None,633.0,None,None
2025-11-01T11:55:33,149,182,72,None,633.2,None,None
2025-11-01T11:55:34,150,187,72,None,633.4000000000001,None,None
2025-11-01T11:55:35,150,188,73,None,633.5999999999999,None,None
2025-11-01T11:55:36,150,171,73,None,633.8,None,None
2025-11-01T11:55:37,151,170,72,None,634.0,None,None
2025-11-01T11:55:38,151,174,72,None,634.2,None,None
2025-11-01T11:55:39,151,175,72,None,634.5999999999999,None,None
2025-11-01T11:55:40,150,189,71,None,634.8,None,None
2025-11-01T11:55:41,150,188,72,None,635.0,None,None
2025-11-01T11:55:42,149,178,72,None,635.2,None,None
2025-11-01T11:55:43,149,172,72,None,635.4000000000001,None,None
2025-11-01T11:55:44,149,165,72,None,635.5999999999999,None,None
2025-11-01T11:55:45,148,168,72,None,635.8,None,None
2025-11-01T11:55:46,148,177,71,None,636.0,None,None
2025-11-01T11:55:47,149,182,71,None,636.2,None,None
2025-11-01T11:55:48,149,176,71,None,636.4000000000001,None,None
2025-11-01T11:55:49,149,177,71,None,636.5999999999999,None,None
2025-11-01T11:55:50,148,182,72,None,636.8,None,None
2025-11-01T11:55:51,148,173,70,None,637.0,None,None
2025-11-01T11:55:52,147,171,71,None,637.2,None,None
2025-11-01T11:55:53,147,172,70,None,637.4000000000001,None,None
2025-11-01T11:55:54,147,176,71,None,637.5999999999999,None,None
2025-11-01T11:55:55,147,186,68,None,637.8,None,None
2025-11-01T11:55:56,149,189,72,None,638.2,None,None
2025-11-01T11:55:57,149,173,69,None,638.4000000000001,None,None
2025-11-01T11:55:58,149,170,73,None,638.5999999999999,None,None
2025-11-01T11:55:59,150,172,70,None,638.8,None,None
2025-11-01T11:56:00,150,172,69,None,639.0,None,None
2025-11-01T11:56:01,150,184,70,None,639.2,None,None
2025-11-01T11:56:02,150,189,72,None,639.4000000000001,None,None
2025-11-01T11:56:03,150,186,71,None,639.5999999999999,None,None
2025-11-01T11:56:04,149,189,69,None,639.8,None,None
2025-11-01T11:56:05,150,188,71,None,640.0,None,None
2025-11-01T11:56:06,150,188,71,None,640.2,None,None
2025-11-01T11:56:07,151,182,72,None,640.4000000000001,None,None
2025-11-01T11:56:08,151,180,70,None,640.5999999999999,None,None
2025-11-01T11:56:09,151,183,74,None,640.8,None,None
2025-11-01T11:56:10,150,191,68,None,641.0,None,None
2025-11-01T11:56:11,150,181,73,None,641.2,None,None
2025-11-01T11:56:12,150,179,74,None,641.4000000000001,None,None
2025-11-01T11:56:13,151,182,68,None,641.5999999999999,None,None
2025-11-01T11:56:14,151,173,72,None,641.8,None,None
2025-11-01T11:56:15,152,181,71,None,642.0,None,None
2025-11-01T11:56:16,151,187,71,None,642.2,None,None
2025-11-01T11:56:17,151,189,71,None,642.4000000000001,None,None
2025-11-01T11:56:18,150,183,71,None,642.5999999999999,None,None
2025-11-01T11:56:19,150,175,72,None,642.8,None,None
2025-11-01T11:56:20,150,175,71,None,643.2,None,None
2025-11-01T11:56:21,150,175,71,None,643.4000000000001,None,None
2025-11-01T11:56:22,150,180,71,None,643.5999999999999,None,None
2025-11-01T11:56:23,151,181,71,None,643.8,None,None
2025-11-01T11:56:24,151,177,70,None,644.0,None,None
2025-11-01T11:56:25,152,176,71,None,644.2,None,None
2025-11-01T11:56:26,152,189,71,None,644.4000000000001,None,None
2025-11-01T11:56:27,152,180,71,None,644.5999999999999,None,None
2025-11-01T11:56:28,152,171,71,None,644.8,None,None
2025-11-01T11:56:29,152,182,71,None,645.0,None,None
2025-11-01T11:56:30,152,186,70,None,645.2,None,None
2025-11-01T11:56:31,152,179,71,None,645.4000000000001,None,None
2025-11-01T11:56:32,152,180,71,None,645.5999999999999,None,None
2025-11-01T11:56:33,152,187,71,None,645.8,None,None
2025-11-01T11:56:34,151,192,72,None,646.0,None,None
2025-11-01T11:56:35,151,183,72,None,646.2,None,None
2025-11-01T11:56:36,151,169,72,None,646.4000000000001,None,None
2025-11-01T11:56:37,151,168,71,None,646.5999999999999,None,None
2025-11-01T11:56:38,151,180,71,None,646.8,None,None
2025-11-01T11:56:39,151,182,72,None,647.0,None,None
2025-11-01T11:56:40,150,177,70,None,647.2,None,None
2025-11-01T11:56:41,150,169,72,None,647.4000000000001,None,None
2025-11-01T11:56:42,150,171,70,None,647.5999999999999,None,None
2025-11-01T11:56:43,150,176,72,None,647.8,None,None
2025-11-01T11:56:44,149,178,70,None,648.0,None,None
2025-11-01T11:56:45,150,184,72,None,648.2,None,None
2025-11-01T11:56:46,150,191,72,None,648.4000000000001,None,None
2025-11-01T11:56:47,150,188,71,None,648.5999999999999,None,None
2025-11-01T11:56:48,150,186,71,None,648.8,None,None
2025-11-01T11:56:49,149,186,72,None,649.0,None,None
2025-11-01T11:56:50,149,188,73,None,649.2,None,None
2025-11-01T11:56:51,147,176,72,None,649.4000000000001,None,None
2025-11-01T11:56:52,147,169,71,None,649.5999999999999,None,None
2025-11-01T11:56:53,147,167,71,None,650.0,None,None
2025-11-01T11:56:54,147,171,71,None,650.2,None,None
2025-11-01T11:56:55,147,173,71,None,650.4000000000001,None,None
2025-11-01T11:56:56,147,184,73,None,650.5999999999999,None,None
2025-11-01T11:56:57,148,196,71,None,650.8,None,None
2025-11-01T11:56:58,148,198,72,None,651.0,None,None
2025-11-01T11:56:59,149,182,73,None,651.2,None,None
2025-11-01T11:57:00,149,181,71,None,651.5999999999999,None,None
2025-11-01T11:57:01,149,188,72,None,651.8,None,None
2025-11-01T11:57:02,150,187,75,None,652.0,None,None
2025-11-01T11:57:03,150,178,72,None,652.2,None,None
2025-11-01T11:57:04,149,176,73,None,652.4000000000001,None,None
2025-11-01T11:57:05,148,181,72,None,652.5999999999999,None,None
2025-11-01T11:57:06,148,174,72,None,652.8,None,None
2025-11-01T11:57:07,147,179,72,None,653.0,None,None
2025-11-01T11:57:08,147,181,72,None,653.2,None,None
2025-11-01T11:57:09,147,181,72,None,653.4000000000001,None,None
2025-11-01T11:57:10,148,188,72,None,653.5999999999999,None,None
2025-11-01T11:57:11,148,185,72,None,653.8,None,None
2025-11-01T11:57:12,148,181,72,None,654.0,None,None
2025-11-01T11:57:13,148,178,72,None,654.2,None,None
2025-11-01T11:57:14,149,175,72,None,654.4000000000001,None,None
2025-11-01T11:57:15,149,175,73,None,654.5999999999999,None,None
2025-11-01T11:57:16,149,175,72,None,654.8,None,None
2025-11-01T11:57:17,150,181,72,None,655.0,None,None
2025-11-01T11:57:18,150,182,71,None,655.2,None,None
2025-11-01T11:57:19,150,171,72,None,655.4000000000001,None,None
2025-11-01T11:57:20,150,165,71,None,655.4000000000001,None,None
2025-11-01T11:57:21,150,169,71,None,655.5999999999999,None,None
2025-11-01T11:57:22,150,173,71,None,655.8,None,None
2025-11-01T11:57:23,150,171,70,None,656.0,None,None
2025-11-01T11:57:24,150,177,70,None,656.2,None,None
2025-11-01T11:57:25,150,177,70,None,656.5999999999999,None,None
2025-11-01T11:57:26,150,174,70,None,656.8,None,None
2025-11-01T11:57:27,150,173,70,None,657.0,None,None
2025-11-01T11:57:28,150,173,69,None,657.2,None,None
2025-11-01T11:57:29,150,185,71,None,657.4000000000001,None,None
2025-11-01T11:57:30,149,183,70,None,657.5999999999999,None,None
2025-11-01T11:57:31,149,179,70,None,658.0,None,None
2025-11-01T11:57:32,148,180,70,None,658.2,None,None
2025-11-01T11:57:33,148,189,69,None,658.4000000000001,None,None
2025-11-01T11:57:34,147,186,72,None,658.5999999999999,None,None
2025-11-01T11:57:35,148,183,71,None,658.8,None,None
2025-11-01T11:57:36,148,189,71,None,659.0,None,None
2025-11-01T11:57:37,149,187,71,None,659.2,None,None
2025-11-01T11:57:38,148,173,74,None,659.4000000000001,None,None
2025-11-01T11:57:39,148,178,67,None,659.5999999999999,None,None
2025-11-01T11:57:40,149,183,72,None,659.8,None,None
2025-11-01T11:57:41,149,179,71,None,660.0,None,None
2025-11-01T11:57:42,149,185,72,None,660.2,None,None
2025-11-01T11:57:43,149,185,70,None,660.4000000000001,None,None
2025-11-01T11:57:44,149,183,73,None,660.5999999999999,None,None
2025-11-01T11:57:45,149,189,71,None,660.8,None,None
2025-11-01T11:57:46,149,197,72,None,660.8,None,None
2025-11-01T11:57:47,149,195,73,None,661.0,None,None
2025-11-01T11:57:48,149,181,70,None,661.2,None,None
2025-11-01T11:57:49,149,167,75,None,661.4000000000001,None,None
2025-11-01T11:57:50,149,183,72,None,661.5999999999999,None,None
2025-11-01T11:57:51,149,171,72,None,661.8,None,None
2025-11-01T11:57:52,149,179,72,None,662.0,None,None
2025-11-01T11:57:53,150,188,72,None,662.2,None,None
2025-11-01T11:57:54,150,180,72,None,662.4000000000001,None,None
2025-11-01T11:57:55,150,178,72,None,662.5999999999999,None,None
2025-11-01T11:57:56,150,179,72,None,663.0,None,None
2025-11-01T11:57:57,150,175,72,None,663.2,None,None
2025-11-01T11:57:58,150,177,72,None,663.4000000000001,None,None
2025-11-01T11:57:59,150,179,72,None,663.5999999999999,None,None
2025-11-01T11:58:00,151,181,71,None,663.8,None,None
2025-11-01T11:58:01,151,176,71,None,664.0,None,None
2025-11-01T11:58:02,151,170,71,None,664.2,None,None
2025-11-01T11:58:03,151,183,71,None,664.4000000000001,None,None
2025-11-01T11:58:04,151,201,71,None,664.5999999999999,None,None
2025-11-01T11:58:05,151,199,71,None,664.8,None,None
2025-11-01T11:58:06,151,190,72,None,665.0,None,None
2025-11-01T11:58:07,152,194,72,None,665.2,None,None
2025-11-01T11:58:08,151,184,72,None,665.4000000000001,None,None
2025-11-01T11:58:09,151,168,72,None,665.5999999999999,None,None
2025-11-01T11:58:10,151,156,72,None,665.8,None,None
2025-11-01T11:58:11,150,159,73,None,666.0,None,None
2025-11-01T11:58:12,150,170,72,None,666.2,None,None
2025-11-01T11:58:13,150,176,72,None,666.4000000000001,None,None
2025-11-01T11:58:14,150,178,71,None,666.4000000000001,None,None
2025-11-01T11:58:15,150,174,71,None,666.4000000000001,None,None
2025-11-01T11:58:16,150,178,70,None,666.5999999999999,None,None
2025-11-01T11:58:17,150,179,70,None,666.5999999999999,None,None
2025-11-01T11:58:18,149,175,72,None,666.5999999999999,None,None
2025-11-01T11:58:19,148,175,72,None,666.5999999999999,None,None
2025-11-01T11:58:20,147,177,70,None,666.8,None,None
2025-11-01T11:58:21,147,177,71,None,667.0,None,None
2025-11-01T11:58:22,147,177,72,None,667.4000000000001,None,None
2025-11-01T11:58:23,148,178,69,None,667.5999999999999,None,None
2025-11-01T11:58:24,148,177,72,None,667.8,None,None
2025-11-01T11:58:25,149,176,70,None,668.0,None,None
2025-11-01T11:58:26,149,175,71,None,668.2,None,None
2025-11-01T11:58:27,149,177,70,None,668.5999999999999,None,None
2025-11-01T11:58:28,149,174,71,None,668.8,None,None
2025-11-01T11:58:29,150,182,70,None,669.0,None,None
2025-11-01T11:58:30,150,178,69,None,669.2,None,None
2025-11-01T11:58:31,150,177,72,None,669.4000000000001,None,None
2025-11-01T11:58:32,150,177,68,None,669.8,None,None
2025-11-01T11:58:33,151,187,70,None,670.0,None,None
2025-11-01T11:58:34,151,190,71,None,670.2,None,None
2025-11-01T11:58:35,151,184,70,None,670.4000000000001,None,None
2025-11-01T11:58:36,150,187,71,None,670.8,None,None
2025-11-01T11:58:37,150,181,70,None,671.0,None,None
2025-11-01T11:58:38,149,174,72,None,671.2,None,None
2025-11-01T11:58:39,149,171,71,None,671.4000000000001,None,None
2025-11-01T11:58:40,149,169,71,None,671.5999999999999,None,None
2025-11-01T11:58:41,149,179,70,None,671.8,None,None
2025-11-01T11:58:42,149,196,69,None,672.0,None,None
2025-11-01T11:58:43,150,186,69,None,672.4000000000001,None,None
2025-11-01T11:58:44,150,172,70,None,672.5999999999999,None,None
2025-11-01T11:58:45,150,167,70,None,672.8,None,None
2025-11-01T11:58:46,150,180,70,None,673.0,None,None
2025-11-01T11:58:47,150,188,69,None,673.2,None,None
2025-11-01T11:58:48,151,180,69,None,673.4000000000001,None,None
2025-11-01T11:58:49,151,176,69,None,673.5999999999999,None,None
2025-11-01T11:58:50,151,167,69,None,673.8,None,None
2025-11-01T11:58:51,151,167,69,None,674.0,None,None
2025-11-01T11:58:52,152,169,69,None,674.2,None,None
2025-11-01T11:58:53,152,178,69,None,674.4000000000001,None,None
2025-11-01T11:58:54,152,182,68,None,674.5999999999999,None,None
2025-11-01T11:58:55,152,183,68,None,674.8,None,None
2025-11-01T11:58:56,152,193,68,None,675.0,None,None
2025-11-01T11:58:57,152,188,69,None,675.2,None,None
2025-11-01T11:58:58,151,182,69,None,675.4000000000001,None,None
2025-11-01T11:58:59,151,174,70,None,675.5999999999999,None,None
2025-11-01T11:59:00,151,168,69,None,675.8,None,None
2025-11-01T11:59:01,151,171,69,None,676.0,None,None
2025-11-01T11:59:02,151,175,69,None,676.2,None,None
2025-11-01T11:59:03,150,178,68,None,676.4000000000001,None,None
2025-11-01T11:59:04,150,184,69,None,676.5999999999999,None,None
2025-11-01T11:59:05,150,176,69,None,676.8,None,None
2025-11-01T11:59:06,151,181,68,None,677.0,None,None
2025-11-01T11:59:07,151,192,68,None,677.2,None,None
2025-11-01T11:59:08,152,185,70,None,677.4000000000001,None,None
2025-11-01T11:59:09,152,176,68,None,677.5999999999999,None,None
2025-11-01T11:59:10,152,173,68,None,677.8,None,None
2025-11-01T11:59:11,151,178,66,None,678.0,None,None
2025-11-01T11:59:12,151,184,71,None,678.2,None,None
2025-11-01T11:59:13,151,171,68,None,678.4000000000001,None,None
2025-11-01T11:59:14,150,174,70,None,678.5999999999999,None,None
2025-11-01T11:59:15,150,185,68,None,678.8,None,None
2025-11-01T11:59:16,151,191,69,None,679.0,None,None
2025-11-01T11:59:17,151,190,69,None,679.2,None,None
2025-11-01T11:59:18,151,190,69,None,679.4000000000001,None,None
2025-11-01T11:59:19,152,188,69,None,679.5999999999999,None,None
2025-11-01T11:59:20,152,188,71,None,679.8,None,None
2025-11-01T11:59:21,152,190,72,None,680.0,None,None
2025-11-01T11:59:22,151,187,71,None,680.4000000000001,None,None
2025-11-01T11:59:23,151,177,71,None,680.5999999999999,None,None
2025-11-01T11:59:24,150,171,69,None,680.8,None,None
2025-11-01T11:59:25,150,171,71,None,681.0,None,None
2025-11-01T11:59:26,150,173,69,None,681.2,None,None
2025-11-01T11:59:27,150,167,69,None,681.4000000000001,None,None
2025-11-01T11:59:28,150,166,69,None,681.5999999999999,None,None
2025-11-01T11:59:29,150,176,69,None,681.8,None,None
2025-11-01T11:59:30,149,187,68,None,682.0,None,None
2025-11-01T11:59:31,149,182,68,None,682.2,None,None
2025-11-01T11:59:32,149,164,68,None,682.4000000000001,None,None
2025-11-01T11:59:33,149,161,68,None,682.5999999999999,None,None
2025-11-01T11:59:34,148,175,68,None,682.8,None,None
2025-11-01T11:59:35,148,183,67,None,683.0,None,None
2025-11-01T11:59:36,148,189,67,None,683.2,None,None
2025-11-01T11:59:37,148,185,67,None,683.4000000000001,None,None
2025-11-01T11:59:38,148,183,67,None,683.8,None,None
2025-11-01T11:59:39,148,188,68,None,684.0,None,None
2025-11-01T11:59:40,148,180,67,None,684.2,None,None
2025-11-01T11:59:41,149,178,68,None,684.4000000000001,None,None
2025-11-01T11:59:42,149,178,68,None,684.5999999999999,None,None
2025-11-01T11:59:43,149,173,68,None,684.8,None,None
2025-11-01T11:59:44,149,176,68,None,685.0,None,None
2025-11-01T11:59:45,148,179,67,None,685.2,None,None
2025-11-01T11:59:46,148,181,68,None,685.4000000000001,None,None
2025-11-01T11:59:47,148,193,67,None,685.5999999999999,None,None
2025-11-01T11:59:48,149,178,67,None,685.8,None,None
2025-11-01T11:59:49,150,168,69,None,686.0,None,None
2025-11-01T11:59:50,150,168,68,None,686.2,None,None
2025-11-01T11:59:51,150,165,67,None,686.4000000000001,None,None
2025-11-01T11:59:52,150,176,69,None,686.5999999999999,None,None
2025-11-01T11:59:53,149,191,64,None,686.8,None,None
2025-11-01T11:59:54,148,188,67,None,687.2,None,None
2025-11-01T11:59:55,148,178,68,None,687.4000000000001,None,None
2025-11-01T11:59:56,148,180,67,None,687.5999999999999,None,None
2025-11-01T11:59:57,148,185,68,None,687.8,None,None
2025-11-01T11:59:58,148,184,68,None,688.0,None,None
2025-11-01T11:59:59,148,179,67,None,688.2,None,None
2025-11-01T12:00:00,148,173,66,None,688.4000000000001,None,None
2025-11-01T12:00:01,148,177,68,None,688.5999999999999,None,None
